175150,126465,123195,150490
175151,126465,121098,147698
175152,126465,123516,150901
175153,126465,123155,150437
175154,126465,123459,150826
175155,126465,123491,150870
175156,126465,122409,149514
175157,126465,123820,151271
175158,126465,122356,149443
175159,126465,123668,151088
175160,126465,123465,150833
175161,126465,121178,147795
175162,126465,122260,149319
175163,126465,121330,148005
175164,126466,124158,151676
175165,126467,0,-1
175166,126468,124153,151671
175167,126469,122853,151526
175168,126469,124144,151659
175169,126470,0,-1
175170,126471,124170,151690
175171,126472,104795,126435
175172,126472,95348,114549
175173,126473,0,-1
175174,126474,0,-1
175175,126475,0,-1
175176,126476,0,-1
175177,126477,0,-1
175178,126478,0,-1
175179,126479,0,-1
175180,126480,0,-1
175181,126481,123845,151304
175182,126482,0,-1
175183,126483,0,-1
175184,126484,124145,151660
175185,126484,124145,151661
175186,126484,124148,151665
175187,126484,124171,151691
175188,126484,124033,151524
175189,126484,122853,150608
175190,126484,122853,151342
175191,126485,0,-1
175192,126486,124169,151689
175193,126487,0,-1
175194,126488,0,-1
175195,126489,0,-1
175196,126490,0,-1
175197,126491,0,-1
175198,126492,124187,151712
175199,126493,0,-1
175200,126494,61413,66238
175201,126494,61405,66230
175202,126495,112639,136529
175203,126495,108814,131460
175204,126495,123771,151208
175205,126495,113756,137893
175206,126496,122853,151027
175207,126496,121914,150891
175208,126497,116600,141484
175209,126498,124199,151724
175210,126499,0,-1
175211,126500,0,-1
175212,126501,122485,151136
175213,126502,107706,130129
175214,126503,107708,130131
175215,126503,104659,126263
175216,126503,89902,103357
175217,126503,88704,101878
175218,126503,103372,124703
175219,126503,101940,122839
175220,126503,111451,134878
175221,126503,56884,102962
175222,126503,103666,125084
175223,126504,63662,68756
175224,126504,65097,70369
175225,126504,63662,68761
175226,126504,62403,67352
175227,126504,62431,67393
175228,126504,67183,72770
175229,126504,66376,71870
175230,126504,89797,103237
175231,126504,63694,68793
175232,126504,66828,72371
175233,126504,63762,68866
175234,126504,63662,68932
175235,126504,93764,109605
175236,126504,63662,131972
175237,126504,66997,72564
175238,126504,65619,70974
175239,126504,118640,143966
175240,126504,64083,69244
175241,126504,63662,68760
175242,126504,70730,76997
175243,126504,69715,75750
175244,126504,62134,67041
175245,126504,70379,76561
175246,126504,70806,77081
175247,126504,63662,69373
175248,126504,68330,74060
175249,126504,67145,72732
175250,126504,71076,77390
175251,126505,0,-1
175252,126506,0,-1
175253,126507,116600,141487
175254,126508,0,-1
175255,126509,0,-1
175256,126510,0,-1
175257,126511,124198,151723
175258,126512,113793,137939
175259,126512,116559,141433
175260,126512,107911,130382
175261,126512,120146,146387
175262,126512,106406,128390
175263,126513,0,-1
175264,126514,0,-1
175265,126515,0,-1
175266,126516,122839,150038
175267,126516,123632,151042
175268,126516,124116,151626
175269,126516,112151,151643
175270,126516,121391,148822
175271,126516,121391,148833
175272,126516,121391,148845
175273,126516,97822,149096
175274,126516,119746,150231
175275,126516,67014,150251
175276,126516,67014,150252
175277,126517,0,-1
175278,126518,0,-1
175279,126519,0,-1
175280,126520,0,-1
175281,126521,0,-1
175282,126522,115248,151604
175283,126523,0,-1
175284,126524,123928,151403
175285,126525,0,-1
175286,126526,0,-1
175287,126527,0,-1
175288,126528,123901,151370
175289,126528,118005,143201
175290,126528,107209,129451
175291,126528,124197,151722
175292,126528,124214,151741
175293,126528,123505,150886
175294,126528,123366,150716
175295,126529,0,-1
175296,126530,122764,149955
175297,126530,75411,151571
175298,126530,122485,151727
175299,126530,122840,150549
175300,126531,0,-1
175301,126532,110634,133813
175302,126532,98767,118933
175303,126532,98790,118964
175304,126532,98797,118971
175305,126532,98761,118927
175306,126532,117495,142557
175307,126532,98768,118934
175308,126532,124186,151711
175309,126532,98765,118931
175310,126532,98795,118969
175311,126532,102092,123017
175312,126532,98792,118966
175313,126533,63223,68263
175314,126533,112864,136805
175315,126533,103120,124369
175316,126533,104463,126042
175317,126533,116666,141561
175318,126533,104176,125710
175319,126533,106232,128186
175320,126533,124205,151731
175321,126534,124087,151587
175322,126535,0,-1
175323,126536,0,-1
175324,126537,0,-1
175325,126538,106869,128985
175326,126539,124242,151771
175327,126540,0,-1
175328,126541,0,-1
175329,126542,124193,151718
175330,126543,0,-1
175331,126544,123564,150959
175332,126544,38160,38387
175333,126544,122427,149539
175334,126545,124129,151641
175335,126546,0,-1
175336,126547,124247,151776
175337,126548,0,-1
175338,126549,0,-1
175339,126550,124254,151784
175340,126551,124258,151788
175341,126552,0,-1
175342,126553,68938,78156
175343,126554,124259,151789
175344,126554,124260,151790
175345,126555,124261,151791
175346,126556,123602,151004
175347,126556,123633,151043
175348,126556,124041,151534
175349,126556,124238,151767
175350,126556,121800,151779
175351,126556,124087,151601
175352,126557,124265,151797
175353,126558,0,-1
175354,126559,0,-1
175355,126560,0,-1
175356,126561,0,-1
175357,126562,0,-1
175358,126563,122552,149697
175359,126564,0,-1
175360,126565,124267,151800
175361,126566,0,-1
175362,126567,0,-1
175363,126568,0,-1
175364,126569,0,-1
175365,126570,0,-1
175366,126571,124275,151809
175367,126572,0,-1
175368,126573,0,-1
175369,126574,123772,151211
175370,126575,124286,151820
175371,126575,124287,151821
175372,126576,0,-1
175373,126577,124288,151822
175374,126577,124287,151823
175375,126578,124290,151825
175376,126578,124287,151826
175377,126579,0,-1
175378,126580,124263,151793
175379,126581,124291,151827
175380,126582,124294,151832
175381,126583,124293,151831
175382,126584,124296,151836
175383,126585,124295,151835
175384,126586,124297,151838
175385,126587,124298,151842
175386,126588,124299,151844
175387,126589,124300,151846
175388,126590,124301,151848
175389,126591,124302,151849
175390,126592,124303,151851
175391,126593,124304,151853
175392,126594,124305,151856
175393,126595,124306,151857
175394,126596,124307,151860
175395,126597,124308,151861
175396,126598,124309,151863
175397,126599,124310,151866
175398,126600,124311,151867
175399,126601,124312,151870
175400,126602,124313,151871
175401,126603,124314,151873
175402,126604,0,-1
175403,126605,90803,147748
175404,126606,124282,151816
175405,126607,121296,147958
175406,126608,124315,151876
175407,126609,121909,149352
175408,126610,124102,151640
175409,126611,0,-1
175410,126612,118768,144124
175411,126612,120061,146284
175412,126613,0,-1
175413,126614,68097,73794
175414,126614,68074,73771
175415,126615,123732,151164
175416,126615,123649,151064
175417,126615,124010,151496
175418,126615,123686,151106
175419,126615,123823,151274
175420,126615,123690,151110
175421,126615,123777,151217
175422,126615,123886,151354
175423,126615,123754,151188
175424,126615,123757,151191
175425,126615,123938,151416
175426,126615,123955,151438
175427,126616,124273,151807
175428,126617,124317,151878
175429,126618,0,-1
175430,126619,0,-1
175431,126620,124328,151890
175432,126621,124102,151609
175433,126622,124318,151879
175434,126623,0,-1
175435,126624,124335,151901
175436,126625,124338,151904
175437,126626,124341,151907
175438,126627,124343,151909
175439,126628,124344,151910
175440,126629,0,-1
175441,126630,0,-1
175442,126631,96170,135692
175443,126631,96170,133317
175444,126631,105009,134264
175445,126631,96170,133467
175446,126631,96170,133155
175447,126631,96170,143218
175448,126631,96170,133476
175449,126631,105009,133728
175450,126631,96170,136153
175451,126631,96170,135766
175452,126631,96170,133414
175453,126631,105009,142093
175454,126631,95033,114194
175455,126631,96170,149040
175456,126631,96170,148716
175457,126631,96170,133882
175458,126631,96170,133369
175459,126631,105009,136878
175460,126631,94210,113625
175461,126631,96170,150134
175462,126631,96170,135769
175463,126631,96170,136428
175464,126631,96170,135399
175465,126631,104682,126286
175466,126631,94210,118673
175467,126631,122725,149917
175468,126631,96170,150138
175469,126631,105009,148449
175470,126631,96170,150426
175471,126631,96170,133778
175472,126631,96170,150940
175473,126631,96170,135780
175474,126631,96170,133312
175475,126631,95196,143043
175476,126631,96170,133927
175477,126631,94264,113317
175478,126631,96170,134151
175479,126631,122725,149908
175480,126631,96170,150144
175481,126631,94210,115212
175482,126631,122472,149596
175483,126631,96170,150143
175484,126631,96170,146560
175485,126631,96170,144355
175486,126631,96170,151378
175487,126631,96170,133123
175488,126631,94210,113324
175489,126631,96170,150140
175490,126631,96170,150141
175491,126631,94210,118134
175492,126631,96170,146539
175493,126631,96170,133460
175494,126631,96170,150525
175495,126631,96170,149361
175496,126631,96170,135605
175497,126631,96170,134351
175498,126631,96170,136073
175499,126631,96170,151893
175500,126632,0,-1
175501,126633,124346,151912
175502,126634,124100,151603
175503,126635,124353,151919
175504,126636,124355,151922
175505,126637,124358,151925
175506,126638,0,-1
175507,126639,0,-1
175508,126640,105464,151921
175509,126641,124360,151927
175510,126642,0,-1
175511,126643,0,-1
175512,126644,110923,149161
175513,126645,124368,151936
175514,126646,0,-1
175515,126647,124334,151900
175516,126648,124325,151887
175517,126649,124364,151932
175518,126650,124374,151943
175519,126651,124375,151945
175520,126652,124377,151947
175521,126653,0,-1
175522,126654,124378,151948
175523,126655,124381,151951
175524,126656,124383,151953
175525,126657,0,-1
175526,126658,124385,151955
175527,126659,0,-1
175528,126660,123953,151435
175529,126660,123513,150898
175530,126660,123121,150393
175531,126660,123396,150749
175532,126660,123939,151417
175533,126660,123399,150752
175534,126660,123986,151471
175535,126660,123709,151135
175536,126660,123553,150945
175537,126660,123784,151225
175538,126660,124052,151545
175539,126660,123624,151030
175540,126660,123892,151361
175541,126660,124023,151511
175542,126660,123730,151162
175543,126660,123796,151244
175544,126660,124015,151503
175545,126660,123931,151408
175546,126660,123934,151411
175547,126660,124040,151533
175548,126660,124050,151543
175549,126660,123906,151375
175550,126660,123876,151340
175551,126660,124016,151504
175552,126660,123758,151192
175553,126660,123815,151265
175554,126660,123846,151305
175555,126660,123832,151284
175556,126660,123756,151190
175557,126660,123904,151373
175558,126660,123895,151364
175559,126660,124022,151510
175560,126660,123877,151341
175561,126660,124007,151493
175562,126660,123762,151196
175563,126660,124005,151491
175564,126660,124127,151638
175565,126660,124128,151639
175566,126661,124389,151959
175567,126661,124340,151906
175568,126661,124345,151911
175569,126661,124382,151952
175570,126662,124388,151958
175571,126663,119746,151939
175572,126664,0,-1
175573,126665,124051,151544
175574,126666,123753,151187
175575,126666,123847,151306
175576,126666,123885,151352
175577,126666,123922,151396
175578,126666,123993,151478
175579,126667,124392,151964
175580,126668,121909,148867
175581,126669,0,-1
175582,126670,0,-1
175583,126671,0,-1
175584,126672,123814,151264
175585,126672,123867,151329
175586,126673,124354,151920
175587,126673,124322,151971
175588,126674,124396,151969
175589,126675,124405,151980
175590,126676,124407,151982
175591,126677,0,-1
175592,126678,0,-1
175593,126679,124409,151984
175594,126680,124093,151594
175595,126681,0,-1
175596,126682,0,-1
175597,126683,124413,151988
175598,126684,0,-1
175599,126685,0,-1
175600,126686,0,-1
175601,126687,124419,151994
175602,126688,0,-1
175603,126689,0,-1
175604,126690,124423,151998
175605,126691,123768,151204
175606,126692,124427,152002
175607,126693,124431,152006
175608,126694,124432,152007
175609,126695,124435,152010
175610,126696,124408,151983
175611,126696,124433,152008
175612,126696,124406,151981
175613,126696,124430,152005
175614,126697,0,-1
175615,126698,123070,150327
175616,126698,124248,151777
175617,126699,124152,151670
175618,126700,117852,148674
175619,126700,117852,149631
175620,126701,122477,149605
175621,126702,121782,148651
175622,126703,117852,149634
175623,126703,117852,151677
175624,126703,124440,152021
175625,126704,117852,143260
175626,126704,117852,150634
175627,126704,124319,151880
175628,126704,124439,152017
175629,126704,124441,152022
175630,126705,0,-1
175631,126706,124437,152012
175632,126707,124130,151642
175633,126708,123225,150529
175634,126709,35292,35486
175635,126709,37358,37577
175636,126709,40452,40723
175637,126709,34931,35124
175638,126709,43764,44095
175639,126709,34437,34623
175640,126709,35093,35287
175641,126709,37973,38200
175642,126709,37388,37608
175643,126709,40558,40835
175644,126709,35274,35468
175645,126709,37176,37393
175646,126709,39656,39913
175647,126709,35926,36128
175648,126709,38711,38945
175649,126709,35248,35442
175650,126709,37223,37440
175651,126709,35366,35560
175652,126709,36325,36531
175653,126709,34566,34756
175654,126710,0,-1
175655,126711,124443,152026
175656,126712,0,-1
175657,126713,124447,152030
175658,126714,124450,152034
175659,126715,124234,151762
175660,126715,116755,151859
175661,126715,116755,151862
175662,126716,124455,152039
175663,126717,124457,152041
175664,126718,0,-1
175665,126719,124459,152044
175666,126720,124461,152046
175667,126720,124458,152043
175668,126721,0,-1
175669,126722,0,-1
175670,126723,114644,152023
175671,126724,114639,152019
175672,126725,114655,152015
175673,126725,114635,152024
175674,126725,114624,150817
175675,126726,0,-1
175676,126727,124133,151647
175677,126728,124077,151574
175678,126729,0,-1
175679,126730,27620,151798
175680,126731,0,-1
175681,126732,105464,151978
175682,126732,105464,152057
175683,126733,121909,149357
175684,126733,121909,149354
175685,126733,121909,149299
175686,126733,124398,151972
175687,126733,124323,151885
175688,126734,122613,149776
175689,126734,122614,149777
175690,126734,108031,130525
175691,126734,124031,151522
175692,126734,124149,151666
175693,126734,123337,150679
175694,126734,123937,151414
175695,126734,124226,151753
175696,126734,122876,150081
175697,126735,0,-1
175698,126736,0,-1
175699,126737,0,-1
175700,126738,0,-1
175701,126739,0,-1
175702,126740,0,-1
175703,126741,115780,151598
175704,126741,122485,152065
175705,126742,124322,152064
175706,126743,0,-1
175707,126744,0,-1
175708,126745,105464,152074
175709,126746,0,-1
175710,126747,124321,151882
175711,126748,0,-1
175712,126749,0,-1
175713,126750,0,-1
175714,126751,124403,151977
175715,126751,124322,151884
175716,126752,118269,143521
175717,126753,124094,151595
175718,126754,124487,152088
175719,126755,0,-1
175720,126756,0,-1
175721,126757,124462,152047
175722,126758,124444,152027
175723,126759,123945,152072
175724,126760,124210,151737
175725,126761,0,-1
175726,126762,122482,151053
175727,126763,0,-1
175728,126764,124466,152056
175729,126765,75178,151586
175730,126766,124320,151899
175731,126767,122482,151118
175732,126768,123609,151013
175733,126769,124499,152101
175734,126770,124494,152096
175735,126771,0,-1
175736,126772,124500,152102
175737,126773,120276,146538
175738,126774,68673,74452
175739,126774,70990,77292
175740,126774,63259,68301
175741,126774,61242,66047
175742,126774,65711,71076
175743,126774,60580,72601
175744,126774,69243,75164
175745,126774,64719,69957
175746,126774,70949,77249
175747,126774,65937,71345
175748,126774,64509,69723
175749,126774,70689,76948
175750,126774,120409,146707
175751,126775,122930,150151
175752,126776,122982,150215
175753,126777,0,-1
175754,126778,122485,152114
175755,126779,0,-1
175756,126780,124470,152063
175757,126780,105464,152113
175758,126780,105464,152085
175759,126781,0,-1
175760,126782,124504,152108
175761,126783,124492,152093
175762,126784,0,-1
175763,126785,0,-1
175764,126786,124515,152126
175765,126787,122643,150867
175766,126787,122643,149826
175767,126788,124519,152130
175768,126789,124523,152134
175769,126790,0,-1
175770,126791,124156,151674
175771,126791,124213,151740
175772,126791,124184,151708
175773,126791,124032,151523
175774,126791,124159,151678
175775,126791,123984,151469
175776,126791,124208,151735
175777,126791,124188,151713
175778,126791,123698,151120
175779,126791,124176,151699
175780,126791,123974,151458
175781,126791,123400,150753
175782,126791,123490,150869
175783,126791,124075,151572
175784,126791,123549,150939
175785,126791,123923,151397
175786,126791,124163,151683
175787,126791,124195,151720
175788,126791,124209,151736
175789,126791,124147,151663
175790,126791,124150,151668
175791,126791,124180,151703
175792,126791,124175,151698
175793,126791,124178,151701
175794,126791,124216,151743
175795,126791,124192,151717
175796,126791,124191,151716
175797,126791,124177,151700
175798,126791,124160,151680
175799,126791,124140,151654
175800,126792,123839,151297
175801,126793,124525,152136
175802,126794,112242,149762
175803,126795,124478,152075
175804,126796,124508,152112
175805,126797,124497,152099
175806,126798,124527,152140
175807,126799,124534,152149
175808,126800,124533,152148
175809,126801,124537,152152
175810,126802,0,-1
175811,126803,105464,152143
175812,126803,124512,152121
175813,126803,105464,152145
175814,126804,124520,152131
175815,126805,124161,151681
175816,126806,0,-1
175817,126807,124182,151705
175818,126808,124384,151954
175819,126808,124373,151942
175820,126808,124386,151956
175821,126808,124352,151918
175822,126808,124359,151926
175823,126808,124363,151931
175824,126808,124376,151946
175825,126808,124536,152151
175826,126808,124342,151908
175827,126808,124347,151913
175828,126808,124356,151923
175829,126808,124454,152042
175830,126808,124454,152038
175831,126808,124535,152150
175832,126808,124418,151993
175833,126808,124424,151999
175834,126809,0,-1
175835,126810,124020,151508
175836,126811,0,-1
175837,126812,0,-1
175838,126813,124429,152004
175839,126814,0,-1
175840,126815,0,-1
175841,126816,0,-1
175842,126817,124540,152156
175843,126818,122652,149823
175844,126818,124011,151497
175845,126818,124547,152165
175846,126819,0,-1
175847,126820,122670,149844
175848,126821,0,-1
175849,126822,0,-1
175850,126823,123381,152095
175851,126824,124252,151782
175852,126825,0,-1
175853,126826,124566,152185
175854,126827,122853,152122
175855,126828,124569,152189
175856,126829,0,-1
175857,126830,124557,152175
175858,126831,123381,152190
175859,126832,0,-1
175860,126833,124203,151729
175861,126834,124573,152195
175862,126835,123945,152139
175863,126835,124201,151726
175864,126836,124577,152200
175865,126837,0,-1
175866,126838,124580,152204
175867,126839,117852,152052
175868,126840,124414,151989
175869,126841,121904,152138
175870,126842,0,-1
175871,126843,0,-1
175872,126844,124531,152146
175873,126845,0,-1
175874,126846,124582,152206
175875,126847,124266,151799
175876,126847,124589,152216
175877,126847,124583,152207
175878,126848,0,-1
175879,126849,0,-1
175880,126850,124166,151686
175881,126850,123488,150865
175882,126851,0,-1
175883,126852,123381,152202
175884,126853,0,-1
175885,126854,124586,152212
175886,126855,0,-1
175887,126856,123381,152229
175888,126856,123381,152213
175889,126856,124598,152226
175890,126857,0,-1
175891,126858,0,-1
175892,126859,0,-1
175893,126860,97486,151232
175894,126860,70234,98735
175895,126861,124552,152170
175896,126862,87633,152236
175897,126863,0,-1
175898,126864,0,-1
175899,126865,123403,150756
175900,126866,124493,152094
175901,126867,0,-1
175902,126868,0,-1
175903,126869,124611,152242
175904,126869,124493,152243
175905,126870,0,-1
175906,126871,0,-1
175907,126872,124189,151714
175908,126873,124223,151750
175909,126874,121752,148617
175910,126875,0,-1
175911,126876,0,-1
175912,126877,0,-1
175913,126878,0,-1
175914,126879,124456,152040
175915,126880,0,-1
175916,126881,0,-1
175917,126882,124239,151768
175918,126883,124501,152104
175919,126884,0,-1
175920,126885,124593,152220
175921,126886,0,-1
175922,126887,108953,152261
175923,126888,0,-1
175924,126889,115036,144470
175925,126889,123228,150532
175926,126889,120360,146647
175927,126889,115036,144461
175928,126889,122045,149044
175929,126889,123996,151481
175930,126889,123188,150483
175931,126889,115036,147564
175932,126889,119118,144643
175933,126889,122028,149023
175934,126889,115036,144467
175935,126889,115036,144458
175936,126889,115036,144469
175937,126889,123671,151091
175938,126889,123272,150590
175939,126889,115036,144479
175940,126889,119000,144446
175941,126889,119005,144452
175942,126889,115036,144512
175943,126889,124402,151976
175944,126889,124395,151968
175945,126889,124618,152250
175946,126889,124544,152162
175947,126889,124546,152164
175948,126890,0,-1
175949,126891,0,-1
175950,126892,124627,152265
175951,126893,0,-1
175952,126894,123811,151261
175953,126895,0,-1
175954,126896,0,-1
175955,126897,0,-1
175956,126898,0,-1
175957,126899,124633,152272
175958,126900,0,-1
175959,126901,0,-1
175960,126902,0,-1
175961,126903,0,-1
175962,126904,0,-1
175963,126905,0,-1
175964,126906,124270,151803
175965,126907,0,-1
175966,126908,88517,152269
175967,126909,122853,152078
175968,126909,124601,152230
175969,126909,121904,151961
175970,126910,0,-1
175971,126911,124280,151814
175972,126912,0,-1
175973,126913,0,-1
175974,126914,0,-1
175975,126915,0,-1
175976,126916,0,-1
175977,126917,0,-1
175978,126918,122059,149062
175979,126918,101348,122075
175980,126919,0,-1
175981,126920,0,-1
175982,126921,0,-1
175983,126922,116755,151868
175984,126923,0,-1
175985,126924,124643,152282
175986,126925,116221,141005
175987,126926,102072,151620
175988,126926,124111,151621
175989,126927,120996,147563
175990,126928,102585,152312
175991,126929,124671,152315
175992,126929,102072,152316
175993,126930,0,-1
175994,126931,0,-1
175995,126932,0,-1
175996,126933,0,-1
175997,126934,0,-1
175998,126935,124666,152308
175999,126936,124678,152324
176000,126937,115298,146461
176001,126938,0,-1
176002,126939,0,-1
176003,126940,123506,150887
176004,126941,122853,151930
176005,126942,0,-1
176006,126943,0,-1
176007,126944,0,-1
176008,126945,0,-1
176009,126946,119847,145934
176010,126947,0,-1
176011,126948,123849,152340
176012,126949,0,-1
176013,126950,124623,152257
176014,126950,117711,152258
176015,126951,124696,152345
176016,126951,124697,152346
176017,126952,0,-1
176018,126953,0,-1
176019,126954,0,-1
176020,126955,124693,152342
176021,126956,124680,152327
176022,126957,124704,152356
176023,126958,0,-1
176024,126959,124391,151963
176025,126959,123981,151465
176026,126959,124428,152003
176027,126959,124276,151810
176028,126959,124264,151796
176029,126959,123281,150602
176030,126959,124491,152092
176031,126959,124283,151817
176032,126959,124516,152127
176033,126959,124705,152357
176034,126959,123630,151040
176035,126959,124404,151979
176036,126960,0,-1
176037,126961,0,-1
176038,126962,124706,152358
176039,126963,0,-1
176040,126964,0,-1
176041,126965,124711,152363
176042,126966,124716,152368
176043,126967,0,-1
176044,126968,124703,152355
176045,126968,124718,152370
176046,126969,0,-1
176047,126970,124717,152369
176048,126971,117852,152051
176049,126972,124722,152375
176050,126973,0,-1
176051,126974,0,-1
176052,126975,0,-1
176053,126976,0,-1
176054,126977,0,-1
176055,126978,0,-1
176056,126979,114649,151679
176057,126980,0,-1
176058,126981,124698,152347
176059,126981,124696,152348
176060,126982,70420,76610
176061,126982,70752,77021
176062,126982,69892,75963
176063,126982,67495,73120
176064,126982,114544,138878
176065,126982,119081,144605
176066,126982,119082,144606
176067,126983,0,-1
176068,126984,0,-1
176069,126985,0,-1
176070,126986,0,-1
176071,126987,0,-1
176072,126988,0,-1
176073,126989,0,-1
176074,126990,124724,152379
176075,126991,124332,151897
176076,126991,124228,151756
176077,126991,124278,151812
176078,126991,124099,151602
176079,126991,124185,151710
176080,126991,124235,151763
176081,126991,124257,151787
176082,126991,124262,151792
176083,126991,124416,151991
176084,126991,124365,151933
176085,126991,124399,151973
176086,126991,124452,152036
176087,126991,124071,151565
176088,126991,124039,151532
176089,126991,124059,151552
176090,126991,124019,151507
176091,126992,124744,152400
176092,126993,89614,103012
176093,126994,0,-1
176094,126995,0,-1
176095,126996,0,-1
176096,126997,124687,152334
176097,126998,102225,152404
176098,126999,0,-1
176099,127000,0,-1
176100,127001,0,-1
176101,127002,122853,152062
176102,127003,124530,152144
176103,127004,124755,152416
176104,127005,0,-1
176105,127006,0,-1
176106,127007,122506,149637
176107,127008,0,-1
176108,127009,0,-1
176109,127010,124753,152414
176110,127011,0,-1
176111,127012,122485,152424
176112,127013,0,-1
176113,127014,0,-1
176114,127015,0,-1
176115,127016,0,-1
176116,127017,0,-1
176117,127018,124746,152403
176118,127019,124679,152325
176119,127019,124771,152433
176120,127020,0,-1
176121,127021,124770,152432
176122,127022,121963,148934
176123,127022,122185,149216
176124,127023,0,-1
176125,127024,0,-1
176126,127025,101637,122434
176127,127025,106531,128540
176128,127026,124774,152436
176129,127027,120443,147648
176130,127028,124672,152317
176131,127028,102072,152318
176132,127029,124780,152443
176133,127030,124468,152059
176134,127030,27620,152081
176135,127031,102585,152446
176136,127032,102072,152451
176137,127032,124785,152452
176138,127033,0,-1
176139,127034,0,-1
176140,127035,0,-1
176141,127036,124733,152389
176142,127036,124734,152390
176143,127036,124506,152110
176144,127036,124599,152227
176145,127036,124482,152080
176146,127037,124542,152159
176147,127037,124034,151527
176148,127038,124762,152423
176149,127039,0,-1
176150,127040,124743,152399
176151,127041,123308,150641
176152,127041,123975,151459
176153,127041,116755,151830
176154,127041,116755,151837
176155,127041,116755,151841
176156,127041,116755,151843
176157,127041,116755,151845
176158,127041,116755,151847
176159,127041,116755,151850
176160,127041,116755,151852
176161,127041,116755,151854
176162,127041,116755,151869
176163,127041,116755,151875
176164,127041,116755,151883
176165,127041,119746,151895
176166,127042,124783,152448
176167,127043,124796,152469
176168,127044,0,-1
176169,127045,124792,152463
176170,127046,0,-1
176171,127047,124797,152470
176172,127048,116217,152413
176173,127049,0,-1
176174,127050,103192,124461
176175,127050,105128,126833
176176,127050,103588,152474
176177,127051,119899,146027
176178,127051,124754,152415
176179,127051,123652,151067
176180,127052,124801,152476
176181,127053,124802,152477
176182,127054,124755,152478
176183,127055,124806,152483
176184,127056,0,-1
176185,127057,124795,152466
176186,127058,124809,152487
176187,127059,27620,152459
176188,127060,0,-1
176189,127061,0,-1
176190,127062,124807,152484
176191,127063,0,-1
176192,127064,0,-1
176193,127065,0,-1
176194,127066,0,-1
176195,127067,65394,138494
176196,127067,65394,145382
176197,127067,120486,146795
176198,127067,65394,151695
176199,127067,65394,152497
176200,127067,65394,149837
176201,127067,65394,148211
176202,127068,124589,152481
176203,127069,124814,152492
176204,127070,123875,151338
176205,127070,107279,129545
176206,127071,124449,152033
176207,127072,124825,152505
176208,127073,76312,152468
176209,127073,76312,152485
176210,127074,124490,152091
176211,127075,0,-1
176212,127076,124831,152511
176213,127077,124784,152449
176214,127077,124815,152494
176215,127078,124476,152071
176216,127078,124507,152111
176217,127079,124708,152360
176218,127079,124505,152109
176219,127079,124488,152089
176220,127080,0,-1
176221,127081,124834,152516
176222,127082,124839,152522
176223,127083,0,-1
176224,127084,76312,83240
176225,127085,0,-1
176226,127086,0,-1
176227,127087,0,-1
176228,127088,0,-1
176229,127089,124841,152524
176230,127090,0,-1
176231,127091,0,-1
176232,127092,0,-1
176233,127093,0,-1
176234,127094,123740,151174
176235,127094,124553,152171
176236,127094,124772,152434
176237,127094,124114,151624
176238,127094,120477,146786
176239,127094,124574,152196
176240,127094,124764,152426
176241,127095,27620,151794
176242,127095,124835,152518
176243,127096,124849,152533
176244,127097,124856,152543
176245,127098,94126,121373
176246,127098,124079,151577
176247,127099,124225,151752
176248,127099,124837,152520
176249,127100,124602,152231
176250,127101,124857,152544
176251,127102,124859,152551
176252,127103,0,-1
176253,127104,0,-1
176254,127105,0,-1
176255,127106,124613,152245
176256,127107,0,-1
176257,127108,0,-1
176258,127109,124861,152553
176259,127110,0,-1
176260,127111,0,-1
176261,127112,0,-1
176262,127113,124867,152560
176263,127114,0,-1
176264,127115,124685,152332
176265,127116,0,-1
176266,127117,124871,152566
176267,127118,121800,152060
176268,127119,124844,152528
176269,127120,123910,151380
176270,127120,124652,152291
176271,127120,124070,151564
176272,127120,123437,150796
176273,127120,124165,151685
176274,127121,0,-1
176275,127122,124876,152572
176276,127123,124878,152575
176277,127124,0,-1
176278,127125,124882,152579
176279,127126,0,-1
176280,127127,87002,119051
176281,127127,123509,150892
176282,127127,123752,152032
176283,127127,123752,152573
176284,127127,108609,149333
176285,127128,114651,152208
176286,127129,124712,152364
176287,127129,124884,152582
176288,127129,124840,152523
176289,127129,124830,152510
176290,127130,0,-1
176291,127131,124256,151786
176292,127131,124362,151929
176293,127131,124609,152239
176294,127131,124622,152256
176295,127131,124475,152070
176296,127131,124619,152253
176297,127131,124473,152068
176298,127131,124631,152270
176299,127131,124610,152240
176300,127131,124269,151802
176301,127131,124606,152235
176302,127131,124617,152249
176303,127131,124463,152049
176304,127131,124564,152183
176305,127131,124471,152066
176306,127131,124221,151748
176307,127131,124337,151903
176308,127131,124485,152084
176309,127131,124420,151995
176310,127131,124245,151774
176311,127131,124271,151804
176312,127131,124483,152082
176313,127131,124517,152128
176314,127131,124410,151985
176315,127131,124616,152248
176316,127131,124333,151898
176317,127131,124224,151751
176318,127131,124387,151957
176319,127131,124588,152215
176320,127131,124628,152266
176321,127131,124624,152259
176322,127131,124326,151888
176323,127131,124380,151950
176324,127131,124240,151769
176325,127131,124361,151928
176326,127131,124421,151996
176327,127131,124658,152299
176328,127131,124646,152285
176329,127131,124655,152296
176330,127131,124649,152288
176331,127132,0,-1
176332,127133,0,-1
176333,127134,124021,151509
176334,127134,119844,145930
176335,127134,124236,151765
176336,127134,124889,152588
176337,127135,0,-1
176338,127136,0,-1
176339,127137,113421,152548
176340,127138,0,-1
